NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"axon;confocal scanning microscopy;disease /disorder model;electron microscopy;glia;growth factor receptors;immunocytochemistry;immunoelectron microscopy;laboratory rat;light microscopy;microsurgery;nervous system regeneration;neuronal transport;neurons;neurotrophic factors;pharmacokinetics;Schwann cells;spinal cord injury;synapses;tissue /cell culture;western blottings;","Use of GDNF in the repair of spinal cord injury",n/a,"NINDS","6541987","13-NOV-2001","PA-00-125",7F31NS042514-02,7,F31,NS,042514,02,,"CHIU, ARLENE Y","31-JAN-2002","","Special Emphasis Panel (ZRG1-MDCN-7 (01))",,"6770428","IANNOTTI, CHRISTOPHER A",Not Applicable,"03","NEUROSURGERY","057588857","US","38.185212","-85.660469","4679701","UNIVERSITY OF LOUISVILLE","LOUISVILLE","KY","SCHOOLS OF MEDICINE","40292-0001","UNITED STATES", ,"1-DEC-2001","30-NOV-2002","853",Training; Individual,2001,NINDS,,,25597,
No NIH Category available.,"Drosophilidae;electron microscopy;electrophysiology;endocytosis;exocytosis;histochemistry /cytochemistry;membrane activity;neural transmission;neurophysiology;neurotransmitter transport;synapses;synaptic vesicles;","PHYSIOLOGY OF SYNAPESES",n/a,"NINDS","6330410","20-DEC-2000","",5R01NS018856-21,5,R01,NS,018856,21,,Unavailable,"1-AUG-1981","30-NOV-2003","Special Emphasis Panel (ZRG1-MDCN-4 (01)S)",,"1862689","IKEDA, KAZUO ",Not Applicable,"32","Unavailable","027176833","US","34.131981","-117.967782","3058203","CITY OF HOPE/BECKMAN RESEARCH INSTITUTE","DUARTE","CA","Research Institutes","91010-3012","UNITED STATES", ,"1-DEC-2000","30-NOV-2001","854",Research Projects,2001,NINDS,,,367631,
No NIH Category available.,"affinity chromatography;antibody titering;autoimmunity;chronic disease /disorder;clinical research;cross immunity;cytomegalovirus;enzyme linked immunosorbent assay;gangliosides;Guillain Barre syndrome;Helicobacter;human subject;human tissue;immunoaffinity chromatography;immunopathology;myelin basic proteins;myelin glycoprotein;myelin proteolipid;myelinopathy;polyneuritis;","IMMUNE RESPONSES IN PATIENTS WITH GBS AND CIDP",n/a,"NINDS","6394008","4-APR-2001","",5R01NS037938-03,5,R01,NS,037938,03,,Unavailable,"2-APR-1999","31-MAR-2003","Special Emphasis Panel (ZRG1-BDCN-4 (01)S)",,"1959279","ILYAS, AMJAD A",Not Applicable,"10","NEUROSCIENCES","623946217","US","40.738771","-74.190235","714201","UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL","NEWARK","NJ","SCHOOLS OF MEDICINE","07103-2757","UNITED STATES", ,"1-APR-2001","31-MAR-2002","853",Research Projects,2001,NINDS,,,176956,
No NIH Category available.,"AIDS dementia complex;cooperative study;cytotoxic T lymphocyte;epitope mapping;genetic strain;HIV infections;human tissue;MHC class I antigen;neuroimmunomodulation;pathologic process;virus infection mechanism;virus load;","MHC CLASS I ANTIHIV SPECIFIC CD8 T LYMPHOCYTE RESPONSE IN CNS OF HIV PATIENTS",n/a,"NINDS","6505660","","",3U54NS039406-03S2,3,U54,NS,039406,03,S2,Unavailable,"1-SEP-2001","31-AUG-2002","Special Emphasis Panel (ZNS1)",0002,"6523463","IMRIE, ALLISON ANNE",Not Applicable,"01","Unavailable","965088057","US","21.296806","-157.818506","820005","UNIVERSITY OF HAWAII AT MANOA","HONOLULU","HI","Domestic Higher Education","96822-2234","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Centers,2001,,,,,248088
No NIH Category available.,"AIDS dementia complex;cooperative study;cytotoxic T lymphocyte;epitope mapping;genetic strain;HIV infections;human tissue;MHC class I antigen;neuroimmunomodulation;pathologic process;virus infection mechanism;virus load;","MHC CLASS I ANTIHIV SPECIFIC CD8 T LYMPHOCYTE RESPONSE IN CNS OF HIV PATIENTS",n/a,"NINDS","6504184","","",3U54NS039406-03S1,3,U54,NS,039406,03,S1,Unavailable,"1-SEP-2001","31-AUG-2002","Special Emphasis Panel (ZNS1)",0002,"6523463","IMRIE, ALLISON ANNE",Not Applicable,"01","Unavailable","965088057","US","21.296806","-157.818506","820005","UNIVERSITY OF HAWAII AT MANOA","HONOLULU","HI","Domestic Higher Education","96822-2234","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Centers,2001,,,,,248088
No NIH Category available.,"conformation;fluorescent dye /probe;membrane channels;membrane potentials;potassium channel;protein structure function;voltage /patch clamp;voltage gated channel;Xenopus;Xenopus oocyte;","STRUCTURAL REARRANGEMENTS IN CHANNEL GATING",n/a,"NINDS","6393817","24-MAY-2001","",5R01NS035549-06,5,R01,NS,035549,06,,"STEWART, RANDALL","15-SEP-1996","31-MAY-2004","Special Emphasis Panel (ZRG1-MDCN-5 (03)M)",,"1882462","ISACOFF, EHUD ",Not Applicable,"09","BIOCHEMISTRY","124726725","US","37.870295","-122.268133","577502","UNIVERSITY OF CALIFORNIA BERKELEY","BERKELEY","CA","SCHOOLS OF ARTS AND SCIENCES","94704-5940","UNITED STATES", ,"1-JUN-2001","31-MAY-2002","853",Research Projects,2001,NINDS,,,370253,
No NIH Category available.,"animal tissue;behavior test;CD antigens;cell transplantation;complement inhibitors;disease /disorder model;embryo /fetus tissue transplantation;genetically modified animals;histopathology;Huntington's disease;immunocytochemistry;immunosuppression;laboratory rat;Macaca mulatta;magnetic resonance imaging;nervous system transplantation;neural plasticity;nonhuman therapy evaluation;positron emission tomography;psychomotor function;putamen;swine;transplantation immunology;xenotransplantation;","TRANSGENIC XENOTRANSPLANTS FOR HUNTINGTON'S DISEASE",n/a,"NINDS","6393490","28-MAR-2001","",5R01NS030064-08,5,R01,NS,030064,08,,Unavailable,"1-JAN-1992","31-MAR-2003","Special Emphasis Panel (ZRG1-BDCN-2 (01)S)",,"1880795","ISACSON, OLE ",Not Applicable,"07","Unavailable","046514535","US","42.395951","-71.179462","1876801","MC LEAN HOSPITAL (BELMONT, MA)","BELMONT","MA","Independent Hospitals","02478-1064","UNITED STATES", ,"1-APR-2001","31-MAR-2002","854",Research Projects,2001,NINDS,,,355500,
No NIH Category available.,"dopamine;nervous system transplantation;neuroprotectants;nonhuman therapy evaluation;Parkinson's disease;","NOVEL THERAPEUTIC APPROACHES FOR PARKINSON'S DISEASE",n/a,"NINDS","6496501","13-SEP-2001","RFA-NS-99-004",3P50NS039793-03S1,3,P50,NS,039793,03,S1,"OLIVER, EUGENE J","30-SEP-1999","31-JUL-2004","Special Emphasis Panel (ZNS1 (01))",,"1880795","ISACSON, OLE ",Not Applicable,"07","Unavailable","046514535","US","42.395951","-71.179462","1876801","MC LEAN HOSPITAL (BELMONT, MA)","BELMONT","MA","Independent Hospitals","02478-1064","UNITED STATES", ,"1-AUG-2002","31-JUL-2003","853",Research Centers,2001,NINDS,,,100000,
No NIH Category available.,"behavior test;brain imaging /visualization /scanning;brain metabolism;chemoprevention;chordate locomotion;disease /disorder model;dopamine;dopamine transporter;glucose metabolism;Macaca fascicularis;magnetic resonance imaging;methylphenyltetrahydropyridine;nervous system regeneration;neural degeneration;neuropharmacology;neuroprotectants;neurotoxicology;neurotoxins;neurotrophic factors;nonhuman therapy evaluation;Parkinson's disease;peptidylprolyl isomerase;positron emission tomography;postmortem;","NOVEL PROTECTIVE NEUROPHILINS IN IDIOPATHIC PARKINSON'S DISEASE",n/a,"NINDS","6478907","","",5P50NS039793-03,5,P50,NS,039793,03,,Unavailable,"1-AUG-2001","31-JUL-2002","Special Emphasis Panel (ZNS1)",0001,"1880795","ISACSON, OLE ",Not Applicable,"07","Unavailable","046514535","US","42.395951","-71.179462","1876801","MC LEAN HOSPITAL (BELMONT, MA)","BELMONT","MA","Independent Hospitals","02478-1064","UNITED STATES", ,"","","",Research Centers,2001,,,,,53566
No NIH Category available.,"neurosciences;Parkinson's disease;training;","EDUCATION",n/a,"NINDS","6478910","","",5P50NS039793-03,5,P50,NS,039793,03,,Unavailable,"1-AUG-2001","31-JUL-2002","Special Emphasis Panel (ZNS1)",0004,"1880795","ISACSON, OLE ",Not Applicable,"07","Unavailable","046514535","US","42.395951","-71.179462","1876801","MC LEAN HOSPITAL (BELMONT, MA)","BELMONT","MA","Independent Hospitals","02478-1064","UNITED STATES", ,"","","",Research Centers,2001,,,,,53566
No NIH Category available.,"dopamine;nervous system transplantation;neuroprotectants;nonhuman therapy evaluation;Parkinson's disease;","NOVEL THERAPEUTIC APPROACHES FOR PARKINSON'S DISEASE",n/a,"NINDS","6394330","23-JUL-2001","RFA-NS-99-004",5P50NS039793-03,5,P50,NS,039793,03,,"OLIVER, EUGENE J","30-SEP-1999","31-JUL-2004","Special Emphasis Panel (ZNS1-SRB-K (01))",,"1880795","ISACSON, OLE ",Not Applicable,"07","Unavailable","046514535","US","42.395951","-71.179462","1876801","MC LEAN HOSPITAL (BELMONT, MA)","BELMONT","MA","Independent Hospitals","02478-1064","UNITED STATES", ,"1-AUG-2002","31-JUL-2003","853",Research Centers,2001,NINDS,,,983923,
No NIH Category available.,"antiinflammatory agents;brain disorder chemotherapy;disease /disorder model;dopamine;indomethacin;Macaca fascicularis;magnetic resonance imaging;methylphenyltetrahydropyridine;model design /development;neuropathology;neuroprotectants;neurotoxins;nonhuman therapy evaluation;oxidoreductase inhibitor;Parkinson's disease;positron emission tomography;prostaglandin endoperoxide synthase;","ANTI-INFLAMMATORY THERAPIES NEUROTOXICALLY INDUCED PD",n/a,"NINDS","6394427","10-AUG-2001","RFA-ES-00-002",5R01NS041263-02,5,R01,NS,041263,02,,"OLIVER, EUGENE J","30-SEP-2000","31-AUG-2005","Special Emphasis Panel (ZES1-LKB-C (D1))",,"1880795","ISACSON, OLE ",Not Applicable,"07","Unavailable","046514535","US","42.395951","-71.179462","1876801","MC LEAN HOSPITAL (BELMONT, MA)","BELMONT","MA","Independent Hospitals","02478-1064","UNITED STATES", ,"1-SEP-2001","31-AUG-2002","854",Research Projects,2001,NINDS,,,480916,
No NIH Category available.,"biomedical facility;confocal scanning microscopy;Herpes simplex disease;herpes simplex virus 1;histopathology;latent virus infection;light microscopy;sectioning;stainings;tissue /cell preparation;trigeminal nerve;","CORE--HISTOPATHOLOGY AND MICROSCOPY",n/a,"NINDS","6505131","","",2P50NS033768-15A2,2,P50,NS,033768,15,A2,Unavailable,"1-AUG-1986","31-AUG-2006","",9001,"7018143","ISHOV, ALEXANDER ",Not Applicable,"02","Unavailable","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","Domestic Higher Education","19104-6205","UNITED STATES", ,"1-OCT-1998","30-SEP-1999","",Research Centers,2001,,,,,200768
No NIH Category available.,"apoptosis;Drosophilidae;immunoprecipitation;ion channel blocker;membrane potentials;neurotoxins;PC12 cells;potassium channel;sodium channel;synthetic peptide;transfection;voltage gated channel;Xenopus oocyte;yeast two hybrid system;","INITIATION OF CELL DEATH BY POTASSIUM CHANNEL BLOCK",n/a,"NINDS","6394101","3-SEP-2001","",5R01NS038519-02,5,R01,NS,038519,02,,Unavailable,"30-SEP-2000","31-AUG-2005","Special Emphasis Panel (ZRG1-MDCN-2 (01)S)",,"1862645","IVERSON, LINDA E",Not Applicable,"32","Unavailable","027176833","US","34.131981","-117.967782","3058203","CITY OF HOPE/BECKMAN RESEARCH INSTITUTE","DUARTE","CA","Research Institutes","91010-3012","UNITED STATES", ,"1-SEP-2001","31-AUG-2002","853",Research Projects,2001,NINDS,,,262500,
No NIH Category available.,"cell death;cell nucleus;cytotoxicity;disease /disorder model;Drosophilidae;epitope mapping;genetically modified animals;glutamine;homopeptide;Huntington's disease;immunocytochemistry;intracellular transport;molecular genetics;mutant;neural degeneration;neurogenetics;nucleic acid repetitive sequence;phenotype;protein transport;tissue /cell culture;","MOLECULAR GENETICS OF POLYGLUTAMINE INDUCED DEGENERATION",n/a,"NINDS","6393168","25-MAY-2001","PA-95-053",5K08NS002116-03,5,K08,NS,002116,03,,Unavailable,"5-JUL-1999","30-JUN-2002","NST-2 Subcommittee (NST) ",,"1901447","JACKSON, GEORGE R",Not Applicable,"30","NEUROLOGY","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","SCHOOLS OF MEDICINE","90095-2000","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","854",Other Research-Related,2001,NINDS,,,105570,
No NIH Category available.,"action potentials;biological signal transduction;calcium flux;computer simulation;cyclic GMP;dielectric property;drug receptors;electrophysiology;endocytosis;enzyme inhibitors;exocytosis;hormone regulation /control mechanism;laboratory rat;ligands;membrane channels;nerve endings;neurohypophysis;nitric oxide;nitric oxide synthase;potassium channel;secretion;sodium channel;tissue /cell preparation;voltage /patch clamp;Xenopus oocyte;","MEMBRANE EXCITABILITY AND SECRETION FROM NERVE ENDINGS",n/a,"NINDS","6469112","4-JUL-2001","",3R37NS030016-10S1,3,R37,NS,030016,10,S1,"TALLEY, EDMUND M","1-JAN-1992","30-NOV-2004","Special Emphasis Panel (ZRG1 (01))",,"1862635","JACKSON, MEYER B.",Not Applicable,"02","PHYSIOLOGY","161202122","US","43.068377","-89.40086","578503","UNIVERSITY OF WISCONSIN MADISON","MADISON","WI","SCHOOLS OF MEDICINE","53715-1218","UNITED STATES", ,"6-FEB-2001","30-NOV-2001","853",Research Projects,2001,NINDS,,,17904,
No NIH Category available.,"action potentials;biological signal transduction;calcium flux;computer simulation;cyclic GMP;dielectric property;drug receptors;electrophysiology;endocytosis;enzyme inhibitors;exocytosis;hormone regulation /control mechanism;laboratory rat;ligands;membrane channels;nerve endings;neurohypophysis;nitric oxide;nitric oxide synthase;potassium channel;secretion;sodium channel;tissue /cell preparation;voltage /patch clamp;Xenopus oocyte;","MEMBRANE EXCITABILITY AND SECRETION FROM NERVE ENDINGS",n/a,"NINDS","6262757","5-FEB-2001","",2R37NS030016-10,2,R37,NS,030016,10,,"TALLEY, EDMUND M","1-JAN-1992","30-NOV-2004","Special Emphasis Panel (ZRG1-MDCN-4 (01)S)",,"1862635","JACKSON, MEYER B.",Not Applicable,"02","PHYSIOLOGY","161202122","US","43.068377","-89.40086","578503","UNIVERSITY OF WISCONSIN MADISON","MADISON","WI","SCHOOLS OF MEDICINE","53715-1218","UNITED STATES", ,"6-FEB-2001","30-NOV-2001","854",Research Projects,2001,NINDS,,,278260,
No NIH Category available.,"action potentials;brain electrical activity;calcium flux;cellular pathology;electroencephalography;epilepsy;laboratory rat;lateral olfactory area;single cell analysis;tissue /cell culture;voltage /patch clamp;","IMAGING EPILEPTIFORM ACTIVITY IN PIRIFORM CORTEX",n/a,"NINDS","6330530","12-FEB-2001","",5R01NS037212-04,5,R01,NS,037212,04,,Unavailable,"1-DEC-1997","30-NOV-2001","Neurology A Study Section (NEUA) ",,"1862635","JACKSON, MEYER B.",Not Applicable,"02","PHYSIOLOGY","161202122","US","43.068377","-89.40086","578503","UNIVERSITY OF WISCONSIN-MADISON","MADISON","WI","SCHOOLS OF MEDICINE","53715-1218","UNITED STATES", ,"1-DEC-2000","30-NOV-2001","854",Research Projects,2001,NINDS,,,185119,
No NIH Category available.,"cell cell interaction;chick embryo;chimeric proteins;ciliary ganglion;confocal scanning microscopy;developmental neurobiology;electron microscopy;genetic transcription;glycine receptors;immunocytochemistry;in situ hybridization;membrane structure;neural information processing;neuroregulation;nicotinic receptors;polymerase chain reaction;protein structure function;receptor expression;synapses;synaptogenesis;tissue /cell culture;transfection;yeast two hybrid system;","REGULATION OF NEURONAL SYNAPTIC COMPONENTS",n/a,"NINDS","6393364","16-JUL-2001","",5R01NS021725-18,5,R01,NS,021725,18,,"TALLEY, EDMUND M","1-JAN-1988","30-JUN-2003","Special Emphasis Panel (ZRG1-MDCN-6 (02)M)",,"7356758","JACOB, MICHELE H.",Not Applicable,"08","NEUROSCIENCES","039318308","US","42.349907","-71.061712","8422704","TUFTS UNIVERSITY BOSTON","BOSTON","MA","SCHOOLS OF MEDICINE","02111-1901","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","853",Research Projects,2001,NINDS,,,412501,
No NIH Category available.,"ADP ribosylation;antisense nucleic acid;apoptosis;BCL2 gene /protein;calcium flux;calcium indicator;CD38 molecule;enzyme induction /repression;N methyl N' nitro N nitrosoguanidine;NAD nucleosidase;oxidative stress;PC12 cells;peroxides;second messengers;transfection;tumor necrosis factor alpha;","CYCLIC ADP RIBOSE METABOLISM IN OXIDATIVE CELL DEATH",n/a,"NINDS","6351880","20-SEP-2001","",5R01NS038496-04,5,R01,NS,038496,04,,Unavailable,"1-MAY-1999","31-JAN-2003","Special Emphasis Panel (ZRG1-MDCN-2 (01)S)",,"1888692","JACOBSON, MYRON K",Not Applicable,"07","PHARMACOLOGY","806345617","US","32.156964","-110.877577","490201","UNIVERSITY OF ARIZONA","TUCSON","AZ","SCHOOLS OF PHARMACY","85721-0158","UNITED STATES", ,"1-FEB-2001","31-JAN-2002","853",Research Projects,2001,NINDS,,,292707,
No NIH Category available.,"cellular immunity;cerebrospinal fluid;chronic disease /disorder;clinical research;clinical trials;cytokine;cytotoxic T lymphocyte;gene expression;human herpesvirus 6;human subject;human T cell lymphotropic virus type 1;immunopathology therapy;immunotherapy;interferon beta;microarray technology;multiple sclerosis;nervous system infection;neuroimmunomodulation;neurotropic virus;serum;spastic paralysis;spinal cord disorders;virus DNA;virus genetics;virus infection mechanism;virus receptors;","Involvement Of Human Retrovirus Associated With Chronic",n/a,"NINDS","6533330","","",1Z01NS002817-12,1,Z01,NS,002817,12,,Unavailable,"","","Special Emphasis Panel (U)",,"9416904","JACOBSON, STEVEN ",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,2001,,,,,
No NIH Category available.,"confocal scanning microscopy;cytoprotection;disease /disorder onset;dopamine;dystonia;gene expression;gene mutation;genetic transduction;in situ hybridization;laboratory mouse;laboratory rat;molecular chaperones;mutant;neurogenetics;oxidative phosphorylation;physiologic stressor;posttranslational modifications;protein degradation;protein localization;protein protein interaction;protein structure function;stress proteins;tissue /cell culture;transfection /expression vector;","NEURONAL FUNCTION OF TORSIN A",n/a,"NINDS","6421877","","",5P01NS037409-03,5,P01,NS,037409,03,,Unavailable,"1-JAN-2001","31-DEC-2001","",0003,"6141544","JACOBY, D ",Not Applicable,"09","Unavailable","073130411","US","42.347465","-71.082058","4907701","MASSACHUSETTS GENERAL HOSPITAL","BOSTON","MA","Independent Hospitals","02114-2696","UNITED STATES", ,"","","",Research Projects,2001,,,,,69267
No NIH Category available.,"cell line;chordate locomotion;embryonic stem cell;functional ability;histology;laboratory mouse;laboratory rat;nervous system regeneration;neuropathology;nonhuman therapy evaluation;spinal cord injury;stem cell transplantation;","Integration of transplanted ESNLCs into spinal circuits",n/a,"NINDS","6410682","","",5P01NS039577-02,5,P01,NS,039577,02,,Unavailable,"1-DEC-2000","30-NOV-2001","National Institute of Neurological Disorders and Stroke Initial Review Group (NSD) ",0004,"1901379","JACQUIN, MARK F",Not Applicable,"03","Unavailable","068552207","US","38.647241","-90.300814","9083901","WASHINGTON UNIVERSITY","SAINT LOUIS","MO","Domestic Higher Education","63130-4862","UNITED STATES", ,"","","",Research Projects,2001,,,,,175259
No NIH Category available.,"action potentials;basal ganglia;computer simulation;corpus striatum;ion channel blocker;laboratory rat;lenticular nucleus;neural information processing;neural plasticity;neuropharmacology;neurophysiology;substantia nigra;synapses;voltage /patch clamp;","CONTROL OF SPIKING IN BASAL GANGLIA OUTPUT NEURONS",n/a,"NINDS","6394337","26-MAR-2001","",5R01NS039852-02,5,R01,NS,039852,02,,"SHEEHY, PAUL A","10-APR-2000","31-MAR-2005","Special Emphasis Panel (ZRG1-IFCN-5 (01)S)",,"2081093","JAEGER, DIETER ",Not Applicable,"04","BIOLOGY","066469933","US","33.762977","-84.42296","2384501","EMORY UNIVERSITY","ATLANTA","GA","SCHOOLS OF ARTS AND SCIENCES","30322-4250","UNITED STATES", ,"1-APR-2001","31-MAR-2002","854",Research Projects,2001,NINDS,,,220875,
